#FOR THE FULL HISTORICAL DATA VISIT : https://ork.ad
time,open,high,low,close,volume
2026-01-05T05:10:00Z,0.794078,0.794108,0.794038,0.794068,196.0
2026-01-05T05:15:00Z,0.794068,0.79411,0.793998,0.794008,222.0
2026-01-05T05:20:00Z,0.794008,0.794398,0.793965879079395,0.794378,358.0
2026-01-05T05:25:00Z,0.794378,0.794388,0.79421,0.794248,411.0
2026-01-05T05:30:00Z,0.794248,0.794258,0.794098,0.794158,338.0
2026-01-05T05:35:00Z,0.794158,0.794278,0.79411,0.794278,330.0
2026-01-05T05:40:00Z,0.794278,0.794278,0.794128,0.794148,330.0
2026-01-05T05:45:00Z,0.794148,0.79421,0.794038,0.794068,345.0
2026-01-05T05:50:00Z,0.794068,0.794098,0.793998,0.794048,272.0
2026-01-05T05:55:00Z,0.794048,0.794228,0.794,0.794135882479412,585.0
2026-01-05T06:00:00Z,0.794135882479412,0.794355886879434,0.7940858814794071,0.794348,467.0
2026-01-05T06:05:00Z,0.794348,0.79461,0.794338,0.794478,392.0
2026-01-05T06:10:00Z,0.794478,0.794648,0.794188,0.794188,418.0
2026-01-05T06:15:00Z,0.794188,0.794278,0.794128,0.794188,267.0
2026-01-05T06:20:00Z,0.794188,0.794198,0.794028,0.794038,167.0
2026-01-05T06:25:00Z,0.794038,0.794108,0.793948,0.794008,217.0
2026-01-05T06:30:00Z,0.794008,0.794038,0.793868,0.793908,280.0
2026-01-05T06:35:00Z,0.793908,0.793998,0.79381,0.79391,283.0
2026-01-05T06:40:00Z,0.79391,0.794098,0.793898,0.79391,374.0
2026-01-05T06:45:00Z,0.79391,0.794128,0.793708,0.793728,326.0
2026-01-05T06:50:00Z,0.793728,0.793868,0.79371,0.793828,299.0
2026-01-05T06:55:00Z,0.793828,0.793898,0.793738,0.793798,207.0
2026-01-05T07:00:00Z,0.793798,0.794048,0.793778,0.794008,573.0
2026-01-05T07:05:00Z,0.794008,0.794108,0.793848,0.793978,398.0
2026-01-05T07:10:00Z,0.793978,0.794288,0.793908,0.794238,365.0
2026-01-05T07:15:00Z,0.794238,0.794328,0.79391,0.79391,483.0
2026-01-05T07:20:00Z,0.79391,0.793938,0.793708,0.79391,409.0
2026-01-05T07:25:00Z,0.79391,0.79411,0.793868,0.794048,360.0
2026-01-05T07:30:00Z,0.794048,0.794348,0.794,0.794298,444.0
2026-01-05T07:35:00Z,0.794298,0.794398,0.794038,0.794048,535.0
2026-01-05T07:40:00Z,0.794048,0.794288,0.793878,0.794068,626.0
2026-01-05T07:45:00Z,0.794068,0.794438,0.794068,0.794408,633.0
2026-01-05T07:50:00Z,0.794408,0.794438,0.793938,0.794068,451.0
2026-01-05T07:55:00Z,0.794068,0.794368,0.794068,0.794138,623.0
2026-01-05T08:00:00Z,0.794138,0.794598,0.794038,0.794448,863.0
2026-01-05T08:05:00Z,0.794448,0.794698,0.794298,0.794628,698.0
2026-01-05T08:10:00Z,0.794628,0.794748,0.794378,0.794468,766.0
2026-01-05T08:15:00Z,0.794468,0.794548,0.794168,0.794208,842.0
2026-01-05T08:20:00Z,0.794208,0.794338,0.794058,0.794148,722.0
2026-01-05T08:25:00Z,0.794148,0.794158,0.793798,0.79381,589.0
2026-01-05T08:30:00Z,0.79381,0.79421,0.793708,0.79421,699.0
2026-01-05T08:35:00Z,0.79421,0.79451,0.794178,0.794428,620.0
2026-01-05T08:40:00Z,0.794428,0.794848,0.794238,0.794728,698.0
2026-01-05T08:45:00Z,0.794728,0.794898,0.794568,0.794808,824.0
2026-01-05T08:50:00Z,0.794808,0.795058,0.794788,0.794978,678.0
2026-01-05T08:55:00Z,0.794978,0.795088,0.79481,0.795028,728.0
2026-01-05T09:00:00Z,0.795028,0.79511,0.794878,0.795088,766.0
2026-01-05T09:05:00Z,0.795088,0.795628,0.795008,0.795628,611.0
2026-01-05T09:10:00Z,0.795628,0.79581,0.795438,0.795768,731.0
2026-01-05T09:15:00Z,0.795768,0.795768,0.79531,0.795368,807.0
